560.000000,0.032405,0.044629,0.995556,0.990000
561.000000,0.032344,0.048484,0.996667,0.995000
562.000000,0.032300,0.044401,0.995556,0.990000
563.000000,0.032239,0.048625,0.996667,0.995000
564.000000,0.032188,0.044198,0.995556,0.990000
565.000000,0.032139,0.048770,0.996667,0.995000
566.000000,0.032104,0.043947,0.996111,0.990000
567.000000,0.032065,0.049027,0.996667,0.995000
568.000000,0.032026,0.043699,0.996111,0.990000
569.000000,0.032003,0.049305,0.997222,0.995000
570.000000,0.031984,0.043419,0.996111,0.990000
571.000000,0.031986,0.049733,0.997222,0.995000
572.000000,0.031987,0.043102,0.996111,0.990000
573.000000,0.031996,0.050215,0.997222,0.995000
574.000000,0.032024,0.042783,0.996111,0.990000
575.000000,0.032035,0.050745,0.997222,0.995000
576.000000,0.032088,0.042474,0.996111,0.990000
577.000000,0.032129,0.051393,0.997222,0.995000
578.000000,0.032237,0.042146,0.996111,0.990000
579.000000,0.032293,0.052192,0.997222,0.995000
580.000000,0.032461,0.041820,0.995556,0.990000
581.000000,0.032507,0.053031,0.997222,0.995000
582.000000,0.032742,0.041509,0.995556,0.990000
583.000000,0.032771,0.053916,0.997222,0.995000
584.000000,0.033088,0.041254,0.995556,0.990000
585.000000,0.033113,0.054933,0.997222,0.995000
586.000000,0.033549,0.041057,0.995000,0.990000
587.000000,0.033572,0.056151,0.997222,0.990000
588.000000,0.034173,0.040947,0.995000,0.985000
589.000000,0.034166,0.057591,0.997222,0.990000
590.000000,0.034878,0.040908,0.994444,0.985000
591.000000,0.034742,0.058919,0.997222,0.985000
592.000000,0.035537,0.040913,0.993333,0.985000
593.000000,0.035288,0.060157,0.997222,0.980000
594.000000,0.036073,0.040930,0.993333,0.985000
595.000000,0.035614,0.060939,0.997222,0.980000
596.000000,0.036366,0.040904,0.993333,0.985000
597.000000,0.035766,0.061368,0.997222,0.980000
598.000000,0.036414,0.040826,0.993333,0.985000
599.000000,0.035624,0.061223,0.997222,0.980000
600.000000,0.036024,0.040606,0.993889,0.985000
601.000000,0.035046,0.060203,0.997222,0.985000
602.000000,0.035209,0.040286,0.993889,0.985000
603.000000,0.034184,0.058569,0.997222,0.985000
604.000000,0.034166,0.039962,0.995000,0.985000
605.000000,0.033213,0.056605,0.997222,0.990000
606.000000,0.032998,0.039716,0.995556,0.990000
607.000000,0.032221,0.054479,0.997222,0.990000
608.000000,0.031941,0.039633,0.996111,0.990000
609.000000,0.031343,0.052496,0.997222,0.990000
610.000000,0.031053,0.039698,0.996111,0.990000
611.000000,0.030616,0.050745,0.997222,0.990000
612.000000,0.030374,0.039890,0.996667,0.990000
613.000000,0.030065,0.049370,0.997222,0.995000
614.000000,0.029860,0.040102,0.996667,0.990000
615.000000,0.029631,0.048257,0.997222,0.995000
616.000000,0.029468,0.040312,0.996667,0.990000
617.000000,0.029314,0.047472,0.997222,0.995000
618.000000,0.029185,0.040464,0.996667,0.995000
619.000000,0.029077,0.046977,0.997222,0.995000
620.000000,0.028980,0.040531,0.996667,0.995000
621.000000,0.028888,0.046655,0.997222,0.995000
622.000000,0.028811,0.040563,0.996667,0.995000
623.000000,0.028735,0.046463,0.997222,0.995000
624.000000,0.028665,0.040552,0.996667,0.995000
625.000000,0.028617,0.046419,0.997222,0.995000
626.000000,0.028569,0.040435,0.996667,0.995000
627.000000,0.028531,0.046503,0.997222,0.995000
628.000000,0.028496,0.040283,0.996667,0.995000
629.000000,0.028486,0.046755,0.997222,0.995000
630.000000,0.028467,0.040056,0.996667,0.995000
631.000000,0.028472,0.047088,0.997222,0.995000
632.000000,0.028453,0.039834,0.996667,0.995000
633.000000,0.028457,0.047398,0.997222,0.995000
634.000000,0.028462,0.039587,0.996667,0.995000
635.000000,0.028483,0.047809,0.997222,0.990000
636.000000,0.028557,0.039264,0.996667,0.995000
637.000000,0.028604,0.048488,0.997222,0.990000
638.000000,0.028737,0.038928,0.996667,0.990000
639.000000,0.028813,0.049372,0.997222,0.990000
640.000000,0.029016,0.038580,0.996667,0.990000
641.000000,0.029120,0.050437,0.997222,0.990000
642.000000,0.029486,0.038252,0.996667,0.990000
643.000000,0.029584,0.051790,0.997222,0.990000
644.000000,0.030110,0.038016,0.996667,0.990000
645.000000,0.030187,0.053408,0.997222,0.990000
646.000000,0.030980,0.037930,0.996111,0.990000
647.000000,0.030965,0.055283,0.997222,0.990000
648.000000,0.031858,0.037973,0.995556,0.990000
649.000000,0.031740,0.057030,0.997222,0.985000
650.000000,0.032817,0.038108,0.996111,0.990000
651.000000,0.032556,0.058813,0.997222,0.985000
652.000000,0.033696,0.038293,0.996111,0.990000
653.000000,0.033292,0.060348,0.997222,0.985000
654.000000,0.034378,0.038451,0.995556,0.990000
655.000000,0.033674,0.061169,0.997222,0.985000
656.000000,0.034626,0.038466,0.995556,0.985000
657.000000,0.033629,0.061127,0.997222,0.985000
658.000000,0.034245,0.038261,0.995556,0.990000
659.000000,0.032989,0.059918,0.997222,0.985000
660.000000,0.033199,0.037826,0.995556,0.990000
661.000000,0.031870,0.057717,0.997222,0.985000
662.000000,0.031720,0.037327,0.996111,0.990000
663.000000,0.030470,0.054797,0.997222,0.990000
664.000000,0.030118,0.037006,0.996111,0.990000
665.000000,0.029142,0.051861,0.997222,0.990000
666.000000,0.028789,0.036966,0.996667,0.990000
667.000000,0.028133,0.049478,0.997222,0.990000
668.000000,0.027860,0.037129,0.996667,0.990000
669.000000,0.027393,0.047596,0.997222,0.990000
670.000000,0.027165,0.037407,0.997222,0.995000
671.000000,0.026891,0.046310,0.997222,0.990000
672.000000,0.026721,0.037643,0.997222,0.995000
673.000000,0.026522,0.045361,0.997222,0.990000
674.000000,0.026394,0.037855,0.997222,0.995000
675.000000,0.026241,0.044671,0.997222,0.990000
676.000000,0.026137,0.038057,0.997222,0.995000
677.000000,0.026017,0.044186,0.997222,0.990000
678.000000,0.025939,0.038185,0.997222,0.995000
679.000000,0.025842,0.043857,0.997222,0.990000
680.000000,0.025771,0.038280,0.997222,0.995000
681.000000,0.025685,0.043587,0.997222,0.990000
682.000000,0.025625,0.038339,0.997222,0.995000
683.000000,0.025546,0.043396,0.997222,0.990000
684.000000,0.025497,0.038366,0.997222,0.995000
685.000000,0.025431,0.043309,0.997222,0.990000
686.000000,0.025385,0.038361,0.997222,0.995000
687.000000,0.025328,0.043275,0.997222,0.990000
688.000000,0.025289,0.038312,0.997222,0.995000
689.000000,0.025250,0.043351,0.997222,0.990000
690.000000,0.025220,0.038184,0.997222,0.995000
691.000000,0.025183,0.043464,0.997222,0.990000
692.000000,0.025172,0.038009,0.997222,0.995000
693.000000,0.025159,0.043751,0.997222,0.990000
694.000000,0.025163,0.037779,0.997222,0.995000
695.000000,0.025164,0.044132,0.997222,0.990000
696.000000,0.025183,0.037507,0.997222,0.995000
697.000000,0.025220,0.044675,0.997222,0.990000
698.000000,0.025286,0.037165,0.997222,0.995000
699.000000,0.025348,0.045414,0.997222,0.990000
700.000000,0.025455,0.036798,0.997222,0.995000
701.000000,0.025559,0.046342,0.997222,0.990000
702.000000,0.025719,0.036434,0.997222,0.995000
703.000000,0.025850,0.047428,0.997778,0.990000
704.000000,0.026108,0.036070,0.997778,0.995000
705.000000,0.026232,0.048683,0.997778,0.990000
706.000000,0.026640,0.035788,0.997778,0.995000
707.000000,0.026739,0.050165,0.997778,0.990000
708.000000,0.027315,0.035578,0.997222,0.990000
709.000000,0.027361,0.051743,0.997778,0.990000
710.000000,0.028092,0.035473,0.997222,0.990000
711.000000,0.028070,0.053434,0.997778,0.990000
712.000000,0.028969,0.035511,0.997222,0.990000
713.000000,0.028835,0.055136,0.997778,0.985000
714.000000,0.029838,0.035614,0.996667,0.990000
715.000000,0.029548,0.056689,0.997778,0.985000
716.000000,0.030632,0.035776,0.996111,0.990000
717.000000,0.030137,0.057904,0.997778,0.985000
718.000000,0.031162,0.035874,0.996111,0.990000
719.000000,0.030416,0.058479,0.997778,0.985000
720.000000,0.031243,0.035838,0.996111,0.990000
721.000000,0.030131,0.057963,0.997778,0.985000
722.000000,0.030602,0.035573,0.996111,0.990000
723.000000,0.029290,0.056304,0.997778,0.985000
724.000000,0.029364,0.035162,0.996667,0.990000
725.000000,0.028118,0.053895,0.997778,0.990000
726.000000,0.027850,0.034842,0.997222,0.990000
727.000000,0.026877,0.051237,0.997778,0.990000
728.000000,0.026497,0.034757,0.997778,0.995000
729.000000,0.025752,0.048673,0.997778,0.990000
730.000000,0.025460,0.034899,0.997778,0.995000
731.000000,0.024946,0.046719,0.997778,0.990000
732.000000,0.024701,0.035159,0.997778,0.995000
733.000000,0.024357,0.045186,0.997778,0.990000
734.000000,0.024166,0.035440,0.997778,0.995000
735.000000,0.023921,0.044019,0.997778,0.990000
736.000000,0.023781,0.035704,0.997778,0.995000
737.000000,0.023605,0.043185,0.997778,0.990000
738.000000,0.023487,0.035942,0.997778,0.995000
739.000000,0.023358,0.042531,0.997778,0.990000
740.000000,0.023260,0.036119,0.997222,0.995000
741.000000,0.023157,0.042029,0.997778,0.990000
742.000000,0.023085,0.036234,0.997222,0.995000
743.000000,0.023010,0.041741,0.997778,0.990000
744.000000,0.022948,0.036297,0.997222,0.995000
745.000000,0.022885,0.041533,0.997778,0.990000
746.000000,0.022830,0.036314,0.997778,0.995000
747.000000,0.022774,0.041387,0.997778,0.990000
748.000000,0.022733,0.036285,0.997778,0.995000
749.000000,0.022696,0.041391,0.997778,0.990000
750.000000,0.022655,0.036216,0.997778,0.995000
751.000000,0.022625,0.041434,0.997778,0.990000
752.000000,0.022593,0.036111,0.997778,0.995000
753.000000,0.022573,0.041546,0.997778,0.990000
754.000000,0.022563,0.035934,0.997778,0.995000
755.000000,0.022548,0.041775,0.997778,0.990000
756.000000,0.022544,0.035752,0.997778,0.995000
757.000000,0.022540,0.042059,0.997778,0.990000
758.000000,0.022551,0.035543,0.997778,0.995000
759.000000,0.022558,0.042407,0.997778,0.990000
760.000000,0.022592,0.035299,0.997778,0.995000
761.000000,0.022623,0.042905,0.997778,0.990000
762.000000,0.022689,0.035022,0.997778,0.995000
763.000000,0.022725,0.043498,0.997778,0.990000
764.000000,0.022839,0.034718,0.997778,0.995000
765.000000,0.022900,0.044260,0.997778,0.990000
766.000000,0.023052,0.034411,0.997778,0.995000
767.000000,0.023113,0.045092,0.997778,0.990000
768.000000,0.023324,0.034103,0.997778,0.995000
769.000000,0.023395,0.046040,0.997778,0.990000
770.000000,0.023680,0.033833,0.997778,0.995000
771.000000,0.023723,0.047069,0.997778,0.990000
772.000000,0.024072,0.033618,0.997778,0.995000
773.000000,0.024077,0.048097,0.997778,0.990000
774.000000,0.024520,0.033431,0.997778,0.995000
775.000000,0.024456,0.049118,0.997778,0.990000
776.000000,0.024916,0.033302,0.997778,0.995000
777.000000,0.024770,0.049963,0.997778,0.990000
778.000000,0.025256,0.033215,0.997778,0.995000
779.000000,0.025025,0.050625,0.997778,0.990000
780.000000,0.025493,0.033149,0.997778,0.995000
781.000000,0.025160,0.051004,0.997778,0.990000
782.000000,0.025565,0.033090,0.997778,0.995000
783.000000,0.025135,0.051025,0.997778,0.990000
784.000000,0.025470,0.033026,0.997778,0.995000
785.000000,0.024938,0.050655,0.997778,0.990000
786.000000,0.025117,0.032947,0.997778,0.995000
787.000000,0.024525,0.049787,0.997778,0.990000
788.000000,0.024536,0.032891,0.997778,0.995000
789.000000,0.023968,0.048555,0.997778,0.990000
790.000000,0.023898,0.032885,0.997778,0.995000
791.000000,0.023406,0.047278,0.997778,0.990000
792.000000,0.023324,0.032925,0.997778,0.995000
793.000000,0.022875,0.046032,0.997778,0.990000
794.000000,0.022793,0.033022,0.998333,0.995000
795.000000,0.022399,0.044879,0.997778,0.990000
796.000000,0.022297,0.033164,0.998333,0.995000
797.000000,0.021976,0.043791,0.997778,0.990000
798.000000,0.021859,0.033374,0.998333,0.995000
799.000000,0.021620,0.042892,0.997778,0.990000
800.000000,0.021535,0.033541,0.998333,0.995000
801.000000,0.021363,0.042252,0.997778,0.990000
802.000000,0.021281,0.033666,0.998333,0.995000
803.000000,0.021130,0.041637,0.997778,0.990000
804.000000,0.021062,0.033784,0.998333,0.990000
805.000000,0.020942,0.041176,0.997778,0.990000
806.000000,0.020885,0.033874,0.998333,0.990000
807.000000,0.020793,0.040837,0.997778,0.990000
808.000000,0.020738,0.033940,0.998333,0.990000
809.000000,0.020650,0.040522,0.998333,0.990000
810.000000,0.020605,0.033982,0.998333,0.990000
811.000000,0.020546,0.040341,0.998333,0.990000
812.000000,0.020521,0.033941,0.998333,0.990000
813.000000,0.020458,0.040215,0.998333,0.990000
814.000000,0.020441,0.033889,0.998333,0.990000
815.000000,0.020397,0.040217,0.998333,0.990000
816.000000,0.020382,0.033803,0.998333,0.990000
817.000000,0.020346,0.040246,0.998333,0.990000
818.000000,0.020348,0.033671,0.998333,0.990000
819.000000,0.020320,0.040381,0.998333,0.990000
820.000000,0.020336,0.033522,0.998333,0.990000
821.000000,0.020309,0.040572,0.998333,0.990000
822.000000,0.020340,0.033361,0.998333,0.990000
823.000000,0.020317,0.040829,0.998333,0.990000
824.000000,0.020373,0.033177,0.998333,0.990000
825.000000,0.020362,0.041205,0.998333,0.990000
826.000000,0.020451,0.032948,0.998333,0.990000
827.000000,0.020489,0.041846,0.998333,0.990000
828.000000,0.020608,0.032695,0.998333,0.990000
829.000000,0.020652,0.042548,0.998333,0.990000
830.000000,0.020854,0.032416,0.998333,0.995000
831.000000,0.020895,0.043453,0.998333,0.990000
832.000000,0.021163,0.032150,0.998333,0.995000
833.000000,0.021203,0.044475,0.997778,0.990000
834.000000,0.021505,0.031935,0.998333,0.995000
835.000000,0.021545,0.045515,0.997778,0.990000
836.000000,0.021913,0.031748,0.998333,0.995000
837.000000,0.021921,0.046573,0.997778,0.990000
838.000000,0.022355,0.031603,0.998889,0.995000
839.000000,0.022261,0.047471,0.997778,0.990000
840.000000,0.022713,0.031497,0.998889,0.995000
841.000000,0.022521,0.048133,0.997778,0.990000
842.000000,0.022957,0.031412,0.998889,1.000000
843.000000,0.022651,0.048476,0.997778,0.990000
844.000000,0.022994,0.031357,0.998889,1.000000
845.000000,0.022622,0.048466,0.997778,0.990000
846.000000,0.022883,0.031308,0.998889,1.000000
847.000000,0.022451,0.048143,0.997778,0.990000
848.000000,0.022619,0.031261,0.998889,1.000000
849.000000,0.022139,0.047481,0.997778,0.990000
850.000000,0.022170,0.031237,0.998889,0.995000
851.000000,0.021679,0.046441,0.997778,0.990000
852.000000,0.021628,0.031245,0.998889,0.995000
853.000000,0.021130,0.045161,0.997778,0.990000
854.000000,0.021019,0.031315,0.998889,0.995000
855.000000,0.020580,0.043799,0.998333,0.990000
856.000000,0.020455,0.031462,0.998889,0.995000
857.000000,0.020095,0.042558,0.998333,0.990000
858.000000,0.019983,0.031642,0.998889,0.990000
859.000000,0.019675,0.041420,0.998333,0.990000
860.000000,0.019564,0.031893,0.998889,0.990000
861.000000,0.019335,0.040486,0.998333,0.990000
862.000000,0.019259,0.032101,0.998889,0.990000
863.000000,0.019082,0.039801,0.998333,0.990000
864.000000,0.019024,0.032271,0.998889,0.990000
865.000000,0.018887,0.039269,0.998333,0.990000
866.000000,0.018836,0.032412,0.998889,0.990000
867.000000,0.018732,0.038873,0.998333,0.990000
868.000000,0.018697,0.032488,0.998889,0.990000
869.000000,0.018615,0.038625,0.998333,0.990000
870.000000,0.018599,0.032504,0.998889,0.990000
871.000000,0.018531,0.038517,0.998333,0.990000
872.000000,0.018522,0.032481,0.998889,0.990000
873.000000,0.018466,0.038482,0.998333,0.990000
874.000000,0.018478,0.032418,0.998889,0.990000
875.000000,0.018438,0.038639,0.998333,0.990000
876.000000,0.018460,0.032315,0.998889,0.990000
877.000000,0.018417,0.038802,0.998333,0.990000
878.000000,0.018445,0.032205,0.998889,0.990000
879.000000,0.018408,0.038999,0.998333,0.990000
880.000000,0.018445,0.032086,0.998889,0.990000
881.000000,0.018406,0.039218,0.998333,0.990000
882.000000,0.018465,0.031937,0.998889,0.990000
883.000000,0.018433,0.039534,0.998333,0.990000
884.000000,0.018507,0.031781,0.998889,0.990000
885.000000,0.018457,0.039830,0.998333,0.990000
886.000000,0.018538,0.031641,0.998889,0.990000
887.000000,0.018514,0.040207,0.998333,0.990000
888.000000,0.018629,0.031471,0.998889,0.990000
889.000000,0.018596,0.040644,0.998333,0.990000
890.000000,0.018719,0.031284,0.998889,0.990000
891.000000,0.018659,0.040985,0.998333,0.990000
892.000000,0.018834,0.031102,0.998889,0.990000
893.000000,0.018769,0.041459,0.998333,0.990000
894.000000,0.018957,0.030932,0.998889,0.990000
895.000000,0.018867,0.041862,0.998333,0.990000
896.000000,0.019071,0.030786,0.998889,0.990000
897.000000,0.018977,0.042315,0.998333,0.990000
898.000000,0.019161,0.030688,0.998889,0.990000
899.000000,0.019047,0.042622,0.998333,0.990000
900.000000,0.019233,0.030598,0.998889,0.990000
901.000000,0.019056,0.042772,0.998333,0.990000
902.000000,0.019213,0.030542,0.998889,0.990000
903.000000,0.019042,0.042845,0.998333,0.990000
904.000000,0.019186,0.030499,0.998889,0.990000
905.000000,0.018987,0.042790,0.998333,0.990000
906.000000,0.019102,0.030470,0.998889,0.990000
907.000000,0.018889,0.042642,0.998333,0.990000
908.000000,0.018985,0.030458,0.998889,0.990000
909.000000,0.018743,0.042335,0.998333,0.990000
910.000000,0.018828,0.030465,0.998889,0.990000
911.000000,0.018600,0.042066,0.998333,0.990000
912.000000,0.018660,0.030484,0.998889,0.990000
913.000000,0.018401,0.041569,0.998889,0.990000
914.000000,0.018437,0.030525,0.998889,0.990000
915.000000,0.018184,0.041048,0.998889,0.990000
916.000000,0.018216,0.030584,0.998889,0.990000
917.000000,0.017980,0.040531,0.998889,0.990000
918.000000,0.018008,0.030633,0.998889,0.990000
919.000000,0.017809,0.040109,0.998889,0.990000
920.000000,0.017839,0.030697,0.998889,0.990000
921.000000,0.017658,0.039781,0.998889,0.990000
922.000000,0.017672,0.030758,0.998889,0.990000
923.000000,0.017513,0.039439,0.998889,0.990000
924.000000,0.017531,0.030791,0.998889,0.990000
925.000000,0.017389,0.039172,0.998889,0.990000
926.000000,0.017400,0.030823,0.998889,0.990000
927.000000,0.017262,0.038869,0.998889,0.990000
928.000000,0.017259,0.030877,0.998889,0.990000
929.000000,0.017136,0.038582,0.998889,0.990000
930.000000,0.017136,0.030909,0.998889,0.990000
931.000000,0.017026,0.038331,0.998889,0.990000
932.000000,0.017029,0.030933,0.998889,0.990000
933.000000,0.016932,0.038156,0.998889,0.990000
934.000000,0.016942,0.030929,0.998889,0.990000
935.000000,0.016853,0.038012,0.998889,0.990000
936.000000,0.016881,0.030894,0.998889,0.990000
937.000000,0.016794,0.037971,0.998889,0.990000
938.000000,0.016816,0.030869,0.998889,0.990000
939.000000,0.016734,0.037914,0.998889,0.990000
940.000000,0.016770,0.030815,0.998889,0.990000
941.000000,0.016692,0.037917,0.998889,0.990000
942.000000,0.016721,0.030775,0.998889,0.990000
943.000000,0.016643,0.037900,0.998889,0.990000
944.000000,0.016689,0.030698,0.998889,0.990000
945.000000,0.016620,0.037971,0.998889,0.990000
946.000000,0.016684,0.030587,0.998889,0.990000
947.000000,0.016625,0.038132,0.998889,0.990000
948.000000,0.016702,0.030447,0.998889,0.990000
949.000000,0.016642,0.038335,0.998889,0.990000
950.000000,0.016764,0.030283,0.998889,0.990000
951.000000,0.016710,0.038722,0.999444,0.990000
952.000000,0.016830,0.030131,0.998889,0.990000
953.000000,0.016768,0.039051,0.999444,0.990000
954.000000,0.016909,0.029985,0.998889,0.995000
955.000000,0.016843,0.039405,0.999444,0.990000
956.000000,0.017012,0.029809,0.998889,0.995000
957.000000,0.016933,0.039799,0.999444,0.990000
958.000000,0.017109,0.029686,0.998889,0.995000
959.000000,0.017020,0.040162,0.999444,0.990000
960.000000,0.017221,0.029559,0.998889,0.995000
